957.04,956.87,59.206,327.01,1976.7,1599.3,1026.7,571.84,1031.3,545.5,795.38,1241.4,800.04,1271.9,1282.1,847.73,1317.7,587.48,1152.8,589.95,1180.6,324.14,590.07,312.82,448.58,287.13,283.72,291.15,498.32,1289.7,1298.2,713.57,1374.6,1279.1,743.85,1443.3,1121.1,1464.9,1174.3,1457.7,1388,802.46,1516,1519.9,849.64,113.8,849.08,1095.2,1554.5,1564.5,1468.8,1576.6,1857.5,1973.1,1864.1,1926.2,1875,1923.9,1635.3,1977.7,1980.2,1626.7,1646,1663.4,1659,1655.7,1338.3,1907,1498.2,1642.3,1971,1370.2,1695.2,1975.2,1972,1708.6,1689.1,1700.9,1710.3,1971.1,1980.4,1961.5,1313.9,1509.3,1954.4,1279.9,1982.7,1983.3,1777,1337,1698.8,1981.4,1632.4,1706.7,1494.6,1938,1933.2,1923.8,1927.5,1910.6,1712.1,1979.3,1970.7,1704.6,1983.4,1959.4,1383.9,1981.1,1961.4,1974.8,1653.7,1660.4,1661,1449.5,1441.6,1977.1,1473.1,1979,1981.4,1980.3,1680.4,1694.3,1718.3,1718.1,1970.8,1983.1,1752.1,1975.9,1776.1,1780.7,1527.9,1545.5,1822.2,1531.8,1524.8,1534.2,51.106,1966.2,1883.1,1974.8,1977.7,1586.5,1952.7,1913.5,1611.9,1633,1609.7,49.484,1614.4,1612.1,1903.2,1879.1,1877.8,1980.3,1883.6,1887.7,1978.9,1977.8,1970.8,1980,1979.5,1911.4,1969.5,1977.2,1799.8,816.42,472.5,296.01,793.44,1796.4,1798.4,1975.4,1970.8,1755.9,526.39,852.15,1973.7,1974.6,1854.8,1969,1832.5,1975.9,1822.9,1828.8,1976.5,1820.6,1879.9,1807,1972.5,1488.7,1517.7,1498.2,1968.9,1906.6,1945.3,1961.4,1441.7,1443.6,1922.2,1917,1902.5
957.1,958.03,992.38,1423.3,1637.3,1479.7,1000.4,1054.9,978.75,1049.1,1253.8,1761.9,1256.8,1781.8,1782,1303.1,1840.7,1123.7,1091.9,1181.9,927.13,595.11,1190.7,331.78,534.81,347.15,491.86,361.69,672.91,1119.5,1119.8,1322.8,809.78,1455.7,1440.2,911.43,1447,884.9,1443.6,1973.1,1490.8,1525,987.28,1327.4,1561.9,851.62,1588.8,1542.4,1958.4,1974.6,1559.7,1979,1938.6,1860.5,1928.2,1956.6,1924.3,1951.7,1975.7,1911.3,1913.1,1973.8,1976.5,1971,1973.9,1979.7,1659.6,1338.3,1674.3,1680.9,1882.7,1690.4,1976.7,1925.9,1912,1979.2,1971.5,1961.4,1976.4,1952.8,1938.6,1939.9,1697.4,1696.2,1621.6,1981.7,1849.6,1552.9,1722.9,1982.7,1978.6,1732.1,1709.9,1940.3,1716.2,1938.4,1925.3,1443.5,1923.2,1445.1,1964.5,1971.8,1694.2,1969,1532.3,1967,1978.2,1644.1,1653.4,1647.3,1962.9,1976.7,1965.8,1982.3,1977.6,1690.1,1979.7,1685.4,1686.9,1691.6,1937.9,1960.6,1971.6,1975.7,1727.5,1734.6,1976.8,1795.7,1975,1979,1974.6,1978.8,1973.2,1975.1,1981,1982.5,1537.5,1872.3,1976.6,1894.1,1900,1970.8,1911.6,1973.4,1980.5,1879.6,1946.6,215.4,1981.2,1975.4,1974.3,1957.1,1952.8,1882.6,1972.6,1971.8,1891.3,1895,1900.3,1905.7,1907.1,1971.4,1914.9,1927.4,1973.5,381.37,382.58,1795.8,1797.8,1969.7,1974.7,1948.6,1936,1975,204.8,1718.8,1906.8,1870.5,1969.2,1841,1971.2,1822.6,1974.3,1976.3,1572.7,1976.4,1556.2,1544.6,1535.1,203.57,183.21,163.87,1842,1961.5,1447.6,1924.1,120.32,79.411,1944,1424.1,1402.4
303.64,336.24,746.68,1438.1,818.04,1976.7,1234.4,776.11,1248,725.88,1760.4,1610.6,1779.2,1370.5,1331.7,1789.4,1386.4,966.45,1337.1,1068.9,1359,1174.4,868.07,600.96,602.84,624.18,639.71,661.45,1271,1439.6,1443.9,1304.3,1452.4,1981.8,782.54,1440.1,1980.3,1452.2,1982.1,1818.5,1981.3,884.01,1501.3,1520.8,1134.6,1548.1,1575.4,1968.4,1867.7,1866.3,1966.4,1852.4,1899.5,1932.5,1938.5,413.14,1937.3,394.29,1904.6,1918.1,1919.2,1916.5,1918.9,1923.5,1927,1953.2,1983.3,1665.4,1980.1,1970.6,1693,1978,1955.6,1768.9,1780,1911.4,1904.8,1905.5,1957.6,1707.9,1673.2,1661.7,1956.9,1954.3,1704.3,1855.7,1715.6,1722,1978.8,1963.7,1941.3,1710.6,1963.6,1925.1,1973,1457.6,1431.4,1730.4,1442.2,1491.7,1955.1,1531.8,1953,1971.1,1684.8,1494.7,1522.7,1959.4,1968.7,1980.7,1957.9,1943.7,1925,1664.6,1671.6,1975.2,1691.5,1964.6,1982.4,1978.8,1913.3,1901.3,1895.2,1866.9,1969.8,1981.9,1820.1,1110.4,1801.7,1803.2,1789.4,1802,1796.7,1834,1836.3,1851.3,1977.1,1973.8,1786.6,1974,1974.2,1905.9,1974.8,1743.6,1917.7,1919.4,1922.7,1613.7,1906.3,1907.9,1764.2,1752.5,1743.6,1960.7,1669.8,1666.3,1975,1973.7,1973.8,1972.8,1972.2,1645.5,1973.2,1972.9,1934.6,1805.2,1806.2,1961.1,1972.3,1936.9,1955.3,1974.5,1971.1,1938.9,1723.5,1958.4,1972.3,1966.9,1631.6,1973.2,1614.6,1971.7,1578.6,1586.8,277.29,1571.3,237.7,249.38,221.27,923.15,1389.2,1246.2,1958.7,1948.4,151.69,1438.9,385.9,276.76,1440.2,53.733,18.724
291.92,65.903,960.61,1244,278.82,1895.1,1787.4,1237.5,1783.5,1257.5,1660.7,1523.5,1569.2,1546.2,1567.5,1310.9,1597.1,1332.3,1881.6,1350.1,1896.1,1148.9,1382.9,1200.3,1216.5,1241.8,1267.2,1278.6,1119.4,1981,1973.8,1442.4,1979.1,1762.4,1455.7,1983.4,1784.5,1982.9,1804.9,1966.8,1825.3,1492.8,1968.2,1974.4,1532.7,1334.1,1536.1,1862.1,1968.5,1964.2,1853.4,1938.6,457.02,1955,435.95,20.947,407.38,25.341,1922.7,1930.6,1926.5,1913,1916.6,1915.2,1929.7,1921.3,1960.8,1966,1965.8,1960.7,1978.8,1948,1790.9,1878.5,1901.6,1807.9,1780.1,1772.9,1751.1,1945,1882.5,1884.3,1943.4,1947.3,1955.6,1705.8,1967.3,1961.1,1942,1707,1515.2,1983.3,1932,1495.5,1932.2,1542,1531.9,89.44,1650.7,73.416,1452.1,1664.1,1976.7,1488.7,1947.5,1686.1,1672.2,1972.9,1971.7,1960.7,1469.3,1473.7,1427.3,1950.7,1969.3,1955.5,1982.1,1930.4,1927.2,1919.8,1286.5,1266.7,1237.9,1167.1,1848.8,1835.7,1082.2,1468.5,1118.3,1095.5,1972.9,1978.3,1073.4,1980.5,1976.7,1967.3,1863.2,1791.1,906.96,1768.1,1734.5,1975,1731.2,854.36,1975.6,1972.8,1974.3,1936.6,1975.3,1975.3,775.22,773.66,754.35,1693.8,697.36,692.34,1682.6,1681,1715.1,1709.3,1690.3,622.92,1664.3,1708.9,1975.2,1979.8,1976.2,1943.7,1961.2,1966.1,1956.3,1662.8,1649.2,1970.8,1966.7,1925.3,1636.8,1619.5,399.99,1619,327.7,1589.7,317.82,313.92,695.94,257.02,886.18,925.56,980.27,734.2,1335.2,445.12,1890.2,1484.1,553.2,130.76,173.63,859.22,75.49,147.76,411.12
NaN,NaN,918.22,1850.3,718.72,801.99,1338.8,1791.1,1262.9,1779.1,1521.4,1977.4,1540.5,1977.6,1972.2,1587.2,1977.7,1861.3,1481.5,1884.6,1437.2,1362.6,1915.2,767.88,1167.9,1195,686.76,1092.8,1448.9,1725.3,1737.8,1982.6,1758.8,1970,1983.9,1780.3,1970,1794.7,1972.4,1920.5,1972.6,1951,1828.3,1832.1,1978.2,1542.4,1979,1970.2,1884.7,1953.7,1944.4,1953.8,25.807,440.7,35.305,313.47,24.306,185.54,1940.5,349.8,347.61,1932.3,1922.4,1917.7,1950.3,1954.3,1924.7,1968.6,1819,1806.7,1938.9,1808.5,1861.7,208.66,202.7,1909.2,1902.6,1799.1,1865.5,158.9,173.23,213.3,1635.5,1665.3,1950.8,1960,1932.5,1933.7,1528.6,1973.3,1631.3,1941,1473.3,1755.9,1468.4,84.311,87.767,88.665,87.357,103.71,1660.1,206.61,1541.6,1617.2,1974.4,136.99,1956.3,1551.5,1492.9,1486.7,1557.6,1828.8,1556.9,1927.2,1928.7,1355.6,1939.9,1319.6,1322.9,1307.6,1465.8,1536.8,1284.9,1360.1,1131.3,1097.7,1541.9,123.41,1456.4,1684.6,1805.5,1797,1687.3,1791.2,1793.1,1783.2,1974.2,949.39,1646.3,866.16,866.96,1726.9,855.97,938,1766.9,1753.4,1762,1905.5,1757.6,1743.4,1486.1,1536.6,756.98,707.03,788.08,1459.6,677.4,666.63,645,622.88,593.22,1554.7,645.15,593.37,1713.8,1941.3,1944.8,1971.8,1972.1,1688,1677.3,499.75,472.72,1644.3,1948,1966.3,420.19,401.62,706.05,390.74,1534.5,327.73,429.77,435.38,1553.9,1261.3,430.05,382.68,873.63,414.29,1442.9,844.94,1489.6,166.38,767.38,1232.5,731.46,1018.4,1282.4,625.55,836.25
NaN,NaN,386.05,1276.6,1422.5,196.54,1492.8,1714.8,1513.9,1397,1977.6,1672.7,1977.5,1782.1,1966.1,1971.7,1652.8,1502.8,1626.4,1460.1,1659.5,1899.7,1681.6,1402.4,1408.9,1418.1,1432.1,1445.8,1980.3,1975.6,1975.1,1750.8,1972.7,1781.2,1771.2,1972.8,1933.9,1972,1833.8,542.01,1863.9,1830.6,1971.6,1974.2,1846.8,1982,1840.8,1952.2,492.87,492.18,1944.4,466.2,29.591,20.12,354.19,1677.3,203.66,1692.2,366.71,23.488,23.05,332.48,340.29,301.12,294.22,312.97,1929.7,1854.7,1855.5,1844.1,1800.3,1836,212.75,40.726,37.222,200.86,202.52,161.32,157.58,76.429,81.865,88.607,1902.5,1750,1612.7,1941.8,1579.4,1547.4,1681.7,1943.1,171.53,1501.4,1738.5,136.89,1899.2,117.5,105.45,125.58,83.043,120.41,85.008,117.03,1734.9,158.94,1476.9,127.24,1962.2,1956.1,1652.2,1849.9,167.78,157.68,127.34,1404.2,1374.9,1443.7,1349.9,1440.1,1907.4,1764.4,141.96,122.94,131.47,135.5,1713.5,1210.6,143.81,68.066,119.92,84.657,1113,1074.3,84.641,1042.1,1024.8,1007.9,1786.7,1660.7,1488.4,1051.7,891.18,865.12,920.72,1018.9,844.35,842.21,817.65,1975.7,781.41,765.27,1742.5,891.57,1258,1436.9,761.39,847.06,1228.2,1657.7,692.78,1434.4,1575.9,989.53,996.03,1370.9,524.17,1973.4,1972.8,1701.9,1696.1,529.26,505.36,649.92,624.92,438.6,1964.3,1636.5,502.48,1299.7,1214,1506.9,1320.4,531.08,377.54,993.31,1365.3,1530.9,1532,1342.2,1244.3,273.06,275.2,268.3,175.43,453.32,236.69,469.48,212.89,203.89,115.71,1082,94.128
NaN,NaN,957.88,258.58,1440.5,567.35,1979.7,1503.5,1975.3,1513,1633.2,751.85,1837,701.17,698.75,1942.2,679.61,1614.1,1973.4,1639.3,1976.4,1392.7,1673.9,1944.5,1959,1967.6,1970.2,1967.6,1717,1737.7,1875.6,1974,1940.1,602.47,1974.1,1795.4,582.4,1849.7,549.86,29.649,553.22,1974,1907.9,1905.5,1974.6,1850.6,1969.9,486.07,21.627,25.216,480.12,20.991,1634.9,42.769,1664.1,1863.4,1684.9,1942,21.52,206.45,59.635,24.516,40.589,31.491,43.243,33.139,311.36,1942.1,301.32,297.22,1931.7,244.23,36.421,140.25,99.118,35.529,36.303,50.432,64.937,122.48,82.896,141.68,222.87,215.52,1708.7,1600.7,1926,1831.2,198.33,1544.9,118,1862,152.46,125.47,130.51,111.09,112.29,117.97,120.54,1770.3,110.16,117.1,174.52,128,1630.3,126.83,1455.4,130.94,130.36,128.01,71.896,44.761,67.843,1671.4,1875.8,135.18,1622.9,145.55,138.98,144.16,40.127,33.304,77.728,88.099,140.52,138.21,58.64,118.81,50.452,46.986,1400.6,1575.8,26.191,1430.9,1112.4,1740.2,974.22,86.961,100.2,917.2,1078.7,1214.1,1109.6,171.79,1189.6,1256.6,1596.4,1767.5,1346.3,1475.8,170.24,199.11,231.8,1383.9,316.75,335.27,906.83,1587.6,826.04,1590.5,961.61,307.14,1312.4,1121.4,1498.4,1728.7,1715.5,493.14,560.23,728.83,629.49,702.27,912.62,1491.3,1638.5,414.51,475.93,1456.3,490.94,1427.4,1134.2,1090.3,403.6,539.72,278.64,564.38,264.53,265.09,255.74,32.812,37.345,35.037,396.31,666.89,241.23,336,39.224,32.212,1179.5,189.85,358.68
NaN,NaN,605.17,282.84,1252.9,1423.3,1718.2,1977.4,1954.6,1978.3,761.92,28.887,727.18,33.311,69.551,698.19,20.613,1977.2,1722.9,1979.3,1949.7,1661.7,1975.9,1588.6,1474.3,1681.7,1702.9,1708.9,1974.5,586.38,573.2,1822.5,601.67,19.245,1877.4,584.59,23.987,575.57,21.174,295.27,40.475,1888.7,533.14,527.39,1911.9,1976.5,1968.3,25.552,68.052,109.72,23.408,50.962,1804.5,1648.2,1844.6,1814.6,1898.5,1818.4,129.25,1691.8,1722.6,206.18,316.94,185.42,46.277,41.776,30.759,311.89,25.18,27.409,276.07,33.934,76.593,1746.5,1757.6,99.951,84.975,107,144.28,1723.3,82.389,87.933,93.61,93.288,213.09,1700.1,206.56,209.94,100.09,1831.1,108.64,167.32,128.06,122,125.16,128.97,106.92,1752.2,97.996,1971.4,86.846,101.56,125.57,114.9,147.69,1833,1502.5,117.8,87.515,83.761,167.31,146.53,104.97,134.95,143.79,37.129,141.34,25.093,28.878,45.15,113.55,145.96,139.34,117.03,81.184,79.161,117.62,1962.1,131.29,80.954,80.016,81.031,119.28,67.751,18.031,75.87,1651.6,19.781,22.92,115.61,130.97,1160.3,157.67,48.09,1453.6,1389.1,823.05,809.54,1505.3,1129.4,22.133,22.166,19.774,273.09,26.737,21.059,329.11,321.93,321.67,321.8,310.6,30.055,1477.3,1014.9,706.27,532.89,511.15,1534.2,1021.8,542.46,1351.5,1522.3,1533.8,848.93,431.67,1598,904.93,446.91,287.01,1109.1,294.92,1250,290.31,290.89,22.438,267.76,33.921,22.577,21.504,1399.2,1391.4,1380.8,1010.3,1145.8,27.476,226.57,1301.6,1262.3,196.97,26.715,176.38
NaN,NaN,885.11,277.07,1883.9,1444.4,786.14,1919.5,769.66,1948.7,41.173,704.87,28.421,126.83,152.7,57.996,342.18,1930.5,654.37,1755.2,660.95,1977,1899,1676.3,1688.6,1695.2,1976.6,1975.2,1773.9,19.967,21.008,595.64,17.575,94.007,587.77,23.224,553.5,23.58,379.2,1474.9,517.86,538.99,31.16,19.802,515.62,1914.7,501.68,476.07,1584.5,1607.5,127.99,1629.4,1798.8,1820.5,1807.1,1974.5,1816.9,1970.2,1680.4,1937.2,1954.8,1733.7,1738.3,1759.4,1740.2,1750.2,262.73,23.961,290.46,44.539,31.421,183.75,1734.7,1974.7,1978.3,1774.4,1786.2,1786.9,1760.9,1976.3,1737.4,1740.4,81.419,161.3,93.321,204,96.252,98.885,139.21,181.2,93.498,125,125.44,1737.7,124.52,1771.8,1753.4,1978.3,1752.7,1820.7,1780.9,1766.1,115.11,1788.4,126.65,1975,132.25,113.46,101.77,156.42,1897.9,1900.7,1903.9,66.008,68.026,96.134,40.316,115.7,70.073,116.18,1911,1913.9,1915.1,1931.5,100.91,125.52,1962,1945.4,1968.9,1964.1,17.964,17.514,1940.5,31.466,72.961,38.796,95.449,204.24,117.4,48.049,98.028,143.76,67.37,191,186.71,184.8,190.16,1356.9,141.81,147.5,94.932,202.07,234.67,23.921,287.39,90.606,32.4,25.667,24.251,19.074,28.326,93.03,302.07,286.66,1288.6,1449.4,1371.5,1133.8,1174.9,1566.1,1522.2,275.17,305.4,1290.1,1452,1117.8,295.83,281.95,22.343,288.95,22.432,284.1,21.346,23.567,1461.9,27.454,1449.9,1427.3,1414.8,1095.2,1055.7,1059.8,1304.4,251.98,1360.4,25.904,1101.3,1080.8,20.865,1246.2,31.654
NaN,NaN,1481.4,1100.8,1405.2,1268.5,154.79,781.84,78.808,765.07,335.98,1433.2,627.42,1430.2,1429.4,555.58,1429.7,665.72,24.485,654.03,26.221,1739.1,651.62,1975.9,1975.8,1976.9,1928.3,1846.6,583.98,178.37,419.4,20.268,590.68,1453.6,19.225,351.02,1466.1,44.027,1472.4,1551,1473,18.033,422.61,34.483,24.304,515.88,23.458,1577.7,1716.2,1729.6,1627.7,1796.6,1979,1803.6,1975.8,132.07,1972.5,155.71,1919,1834.4,1840.7,1970.9,1959.1,1980.4,1960.8,1981.2,1754.8,124.03,1746.4,1747.6,87.659,1739.1,1979,1850.5,1832.1,1980.5,1973.4,1975.4,1974.3,1729.9,1970.4,1979.5,82.618,193.39,129.42,94.018,128.66,98.626,107.54,109.6,1745.5,101.63,102.36,1933.1,1774.4,1979.1,1976.5,1810,1980.1,1918.7,1978.7,1977.4,1794.7,1971.4,117.06,1871.6,121.7,1875,1888.3,1895.1,1976.9,1975.1,1975.5,97.67,137.86,1885.2,135.22,1896,1904.6,1907.9,1974.9,1973.7,1973.4,1969.8,1933.4,1935.4,1961.7,1942.1,1913.4,1914,24.895,110.99,1900.3,77.874,196.46,47.839,30.835,1939.3,1933,219.59,209.74,65.583,141.02,1908.1,48.784,79.741,58.065,1410.4,45.753,45.524,1843.7,1834.9,1831.2,83.625,1828.7,1812.6,63.012,250.13,293.59,194.53,285.23,1750,27.149,31.439,273.42,1556.5,1558.8,783.48,861.15,240.24,244.31,22.767,22.416,326.88,1476.6,1526.1,22.15,21.474,1491.7,19.614,1467.9,27.986,1443.3,1433,1124.8,1458.8,1086.7,1066.5,1087.9,1527.1,1534.5,1561.9,259.29,30.609,1131.3,1344.4,1565.8,1550.9,1256.4,1062.4,1233.8
NaN,NaN,1189.7,1693.7,251.85,1927.3,266.22,124.72,630.26,78.769,1434.6,1456.6,1430.7,1460.2,1462.9,1429.4,1464.6,19.92,640.92,23.651,30.86,655.76,31.523,1896.9,1797.2,1921.4,594.83,587.19,24.456,1442,1442.8,453.62,1449.8,1508.9,98.708,1458.8,1519.2,1469.2,1532.5,1724.4,1592.9,356.48,1489,1505.1,472.93,20.325,308.46,1692.5,1783.4,1784.7,1763.9,1793.6,1843.8,1977.4,1827.6,504.57,140.6,527.38,1826.4,1975.6,1976.1,1844.7,1850.6,1857.2,1862.1,1864.3,1978.4,1759,1980.1,1980.4,1750.3,1981.6,1845,1976.7,1979.8,1794.2,1762.5,1747,1732.4,1977.8,1706.8,1708,1748.4,1746.9,94.824,93.188,205.27,96.348,1741.2,102.44,1974.1,143.49,1740.7,1774,1970.3,1790.4,1801.5,1931,1816.5,608.72,1838.3,1839.6,1967.9,1864.6,1783.4,1884.5,129.77,1978.8,1974.3,1977.7,1893.6,1878.1,1880.6,1874.7,1878.7,1979.8,1888.3,1974.4,1974.2,1972.6,1930.7,1935.1,1940.9,1945.7,1969.3,1975.5,1939.3,1661.1,1925.6,1916.5,1964.4,1949,1904.3,1938.8,1944,1946,111.22,1836.1,1825.1,1933.6,1925.3,75.784,1915.7,1726.1,167.14,158.14,135.8,177.61,187.81,175.01,1623.8,1588.3,1549.9,1826.1,1523.9,1515.5,1796.8,1796.2,1779.9,1768.2,1762.1,1426.8,169.86,1734.7,23.151,946.39,1265.8,254.4,248.96,23.561,25.945,1596.9,1569.1,20.829,932.77,303.58,1502.3,1498.4,1174.5,1472.1,1182.7,1470.8,1133.7,1089,1526.1,1097.2,1519.9,1498.4,1519.9,834.68,837.03,886.23,24.66,1372.6,1573.1,1121.3,832.99,824.81,1070,1543.5,1058.7
NaN,NaN,766.48,1138.2,289.07,1299.8,1427.3,510.81,1434,385.32,1451,1357.6,1458.5,1407,1419.7,1466.5,1448.7,181.54,1423.4,483.56,1423.8,18.138,590.92,637.53,616.98,604.12,21.678,22.572,162.52,1496.6,1501.1,1445.8,1503.5,1656.4,1453.9,1511.4,1689,1521,1711.3,1976.9,1731.6,1482.9,1635.1,1654,1528.1,21.529,1549.1,1782.2,1974.2,1977.5,1789,1973.6,139.55,1910.1,122.14,1659.9,521.88,1694.7,1972.2,129.39,142.63,1974.9,1973.8,1974.7,1969,1958.4,1857.9,1974.3,1859.2,1845.9,1981.9,1833.6,1974,1864.2,289.82,1971.9,1973,1973.2,1976.7,1777.7,1975.5,1976.3,1978.5,1978.8,1761.3,93.036,1776.8,1791.2,1929.9,94.494,1762.8,1774,1926.3,1976.1,1775.8,1977.5,1948.1,596.44,1927.1,1399.1,1929.7,1886.4,1857.8,1876.6,1982.6,673.45,1865.6,1877.9,1881.1,1888.5,1864.4,1864.5,1860.4,1979.4,1978.8,1854.8,1980,1875,1906,1921.5,1782.9,1772.1,1748.1,1739,1951.4,1948.1,1676.4,1030.1,1651,1638.4,1906,1899.8,1568,1888.8,1877.1,1865.1,1940.2,1834.3,1823.7,1789.1,1783.3,1914.6,1744.8,1786.5,1898.4,1887.4,1888.1,47.733,1878.7,1866.5,1747.4,1574.4,1625.2,1543.6,1715.9,1709.8,1482.9,1455,1451.7,1447.8,1433.5,1716.2,1751.6,1422,1731.3,269.92,263.05,22.853,26.269,1617,1618.5,1281.1,1264,1548.7,316.92,24.158,1173.4,1183.4,1582.4,1171.2,1605.2,1170.2,1566.2,1537.7,831.56,1508.9,801.41,807.73,859.41,1453.7,1102.3,1026.4,1389.6,1141.5,823.87,1568.7,1010.3,891.21,1546.2,731.63,1560.4
NaN,NaN,299.6,793.68,270.17,251.72,1448.2,1433.1,1450.2,1435.1,1334,1977.6,1390.3,1981.3,1983.2,1436.7,1976.1,1431,1473.1,1421.7,1471.3,445.51,1426.3,22.58,36.607,44.208,589.91,202.02,1435.8,1612.7,1629.7,1500.5,1654.3,1975.2,1505.9,1678.2,1975.8,1695.3,1976.4,209.44,1978.3,1609.2,1757,1765.8,1665.7,1537.9,1677.4,1965.7,165.23,148.66,1978.1,139,459.03,134.97,455.48,1973.8,1673.2,1935.7,127.12,508.01,502.18,1939.1,1914.9,1919.6,1947.9,1919.9,1953.5,1866,1961.8,1958.4,1837.2,1971.7,261.59,283.15,684.65,302.44,333.24,351.02,361.05,352.69,373.77,386.81,1713.7,1723,1977.3,1769.8,1979.3,1972.6,1742.1,1740.7,1944.7,1973.4,1763.3,557.29,1977.7,575.99,597.74,1349.1,595.22,967.71,613.87,623.25,1881,647.69,1864,1539.4,1980.5,1876.5,1873.5,1870.4,723.29,739.66,747.25,1889,1886.5,1835.9,1869.7,1833.1,1796.1,1788.4,906.14,905.22,920.47,934.3,1708.5,1680.3,1005.9,1882.2,1060.4,1079.5,1895.5,1901.3,1116.2,1891.9,1889.1,1872.5,1850.8,1411.8,1381.1,1826,1797.1,1760.7,1765.4,1317.5,1731.7,1726.8,1711.2,58.017,1658.3,1656.5,1209.5,1216,1217.2,1663.2,1258.8,1219.8,1740.1,1735,1753.9,1700.4,1658.1,1252,1414.9,1689.8,1389,19.4,25.088,1656.1,1635.2,1312,1308,1700,1682.9,1246.5,22.384,1523,1634.6,1606.8,950.3,1595.5,918.64,1589,864.83,840.77,1235.2,807.06,1043.7,1225.3,967.09,1775.3,1775.5,1780.3,1155.8,1573.8,1461.3,807.76,1825.1,1833.3,773.57,1528.6,777.85
NaN,NaN,598.56,1041.8,1089.2,298.48,1276.6,1449.6,1327.2,1449.5,1977.4,1418.7,1978.9,1853.9,1635.9,1976.4,1581.9,1466.7,1469,1473.3,1492.4,1425.8,1475.7,106.26,167.61,246.37,1426.3,1431.1,1500,1980.6,1980.1,1639.5,1979.7,200.03,1672.1,1975.6,192.19,1977.7,210.02,463.17,215.01,1737.8,1969.1,1969.3,1774.1,1687.1,1780.5,181.86,389.83,372.67,1860.2,444.46,1605.9,470.42,1652.6,1720.1,1976.9,1891.8,490.04,1730.8,1739.6,149.51,172.34,180.57,183.65,193.13,1914.3,1982.7,222.49,232.34,1963.2,268.77,667.46,670.63,1812.2,719.61,760.59,776.92,804.13,809.66,850.24,901.64,1973.8,1963.4,1731.5,1967.8,1740.6,1733.1,1970.7,1970.7,503.53,1767.5,1977.4,1261.4,570.67,1328.7,1331.7,1160.4,1377.5,1972.7,1398.3,1426.5,631.13,1469.6,1885.1,1194.3,1874.3,685.84,720.01,721.03,1615.5,1638.7,1644,1859,1840.8,809.93,1833.2,860.05,873.03,879,1822.1,1848.8,1870.8,1866.3,956.06,972.38,1856.4,1217.7,1896.4,1894.7,1623.5,1602.4,1968.2,1507.9,1484.6,1501.8,1854.6,1169.9,1193.1,1371.5,1335.3,1781.5,1316.8,1243.8,1789.8,1795.5,1770.6,1890.3,1727.1,1721,1301.8,1299.5,1319.9,1256.1,1359.3,1394.4,1213.8,1207.8,1222.7,1172.2,1171.8,1484.5,1708.2,1236.1,1685.8,1706.2,1680.8,1345.4,1332.7,1703.6,1729.3,1087.6,1054.5,1669,1542.7,1196.5,975.24,952.06,1115.1,931.63,1194.1,892,1350.1,1439.2,1750.7,1444.3,1758.6,1768.5,1773.7,1974.7,1974.3,1975.6,1565.3,823.62,1805,1510.2,1972.5,1974.2,1058,1847.6,1298
NaN,NaN,1425.3,965.12,1762.6,256.27,1944.1,1311,1971.6,1330.5,1572.2,242.53,1441,237.93,237.03,1885.6,236.8,1453.8,1977.7,1486.7,1976.3,1471.9,1506.4,1423.8,1422.7,1424.9,1496.2,1494.7,1589.4,205.59,203.63,1976.9,196.12,416.2,1973.9,181.24,449.82,203.36,438.27,1435.3,489.39,1973.8,214.54,227.16,1965.4,1773.4,1957.5,372.67,1549.5,1556.3,138.88,1598.7,1974.6,1632.6,1975.2,1735.8,1954.9,1961.5,1714.4,1949.5,1939.8,505.3,520.97,524.92,536.38,521.4,202.94,1970.4,529.33,547.01,1855.1,612.58,1817.2,1812.1,1818.3,1814.6,1815.4,1831.8,1848,1827.7,1822.1,1825.9,415.93,426.38,1972.9,1735.5,1972.1,1970.1,487.55,1754.8,1196.5,1958.9,530.37,1242.5,1304.5,1107.5,1080.7,1970.9,781.42,1501.4,1089,844.63,1437,1437.4,663.21,1966.3,1881.3,1564.3,1574.6,1596.4,1498.2,1317,1046.5,768.06,789.28,1691.8,844.16,1747.9,1771.6,1794.4,1668.9,1109.4,1054.8,1404.4,1855.7,1870.8,1164.3,1978,1753.4,1886.7,1090.7,1108,1177.5,1140.1,1145.6,1146.2,1459.9,1977,1978.6,1203.8,1216.9,1324.3,1232.2,1973.3,1302.5,1294.4,1256.7,1688.4,1207.2,1172.4,1974.1,1977.7,1974.7,1324.4,1979.6,1976.7,1221.2,1423.2,1433.2,1453,1474.5,1977.3,1243.9,1526.7,1212.8,1374.6,1356.9,1644.3,1635.8,1119.5,1129.2,1226,1548.9,1030.5,1219.1,1645.7,1111.2,1108.8,1693.4,1233.7,1714.4,1324.6,1734.1,1744.3,1975.3,1755.4,1964.3,1973.7,1974.6,1649.6,1970.8,1964.3,882.08,1559.2,1974.4,1816.4,1592.2,1560.4,1844.9,1976.9,1857.1
